ISP_Name,Time,Text,Coordinates,Place,Source
tizeti,2020-07-18 08:33:08+00:00,@tizeti Your new https://t.co/qeUcn5syE5 app needs to be checked. Calls do not connect from third party numbers during the day and it does not ring out  whenever there is a connection at night. I use the app mainly for phone calls. Please work on it,,"Place(_api=<tweepy.api.API object at 0x7fe2d8660f10>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8660f10>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2019-08-21 05:40:18,What is that link that use in checking internet speed abeg?? I need to send this nonsense to @Spectranet_NG,,"Place(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-05-05 01:42:59+00:00,"@Benjamin_Alamu @SWIFT4Glte @ntelng Surprisingly @wifi.com.ng is very good where I stay 

No issues whatsoever",,"Place(_api=<tweepy.api.API object at 0x7fe2d8805a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8805a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2019-12-31 15:53:50,@Spectranet_NG wiped out 15GB of data in 2days on a line associated with a POS Device that has an average daily traffic of about 30mb. I have asked for concrete details of what happened from the 29th till today before taking further action.  @NgComCommission,,"Place(_api=<tweepy.api.API object at 0x7f96f37dbf50>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37dbf50>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for Android
sprectranet,2020-03-04 15:20:44+00:00,Spectranet https://t.co/oIQLiU5YIO,,"Place(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2020-07-07 22:35:29+00:00,"@ajepintos Lol. I give up fam. 

Tizeti is useless",,"Place(_api=<tweepy.api.API object at 0x7fe2d8660f10>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8660f10>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2020-04-06 10:05:52+00:00,@wifisupport1 @tizeti how far???,,"Place(_api=<tweepy.api.API object at 0x7fe2d8660a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8660a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2019-02-28 11:10:28+00:00,Is there any Internet Service Provider in Nigeria that offers Unlimited data for a month with NO CAP ? Asides Tizeti please,,"Place(_api=<tweepy.api.API object at 0x7fe2d8645790>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8645790>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for iPhone
sprectranet,2020-05-17 17:19:23+00:00,"Double data recharge on Spectranet. Get double the amount for today recharge only...

#truth761x @ Lagos, Nigeria https://t.co/pQILhhvMoh","{'type': 'Point', 'coordinates': [3.39583, 6.45306]}","Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Instagram
sprectranet,2019-05-14 18:21:02,@JamesLantern2 Spectranet?,,"Place(_api=<tweepy.api.API object at 0x7f96f37c0290>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37c0290>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2020-10-07 13:26:16+00:00,"@hotginger01 @wifisupport1 @tizeti @fccpcnigeria @NgComCommission Ma Hynetflex is still available ooo

Let's just give this network wàhálà red card. @MTNNG we can",,"Place(_api=<tweepy.api.API object at 0x7fe2d6de6430>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d6de6430>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for Android
sprectranet,2020-04-30 13:36:22+00:00,"I’m getting @Spectranet_NG WiFi next week...this WiFi I’m using is giving me high blood pressure 😢
I can’t take it anymore...🤦🏾‍♂️",,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-10-10 17:12:37+00:00,"@KhidKhordi That website be acting like an amber alert though. Like a sign of things to come.
At least tizeti get fine UI",,"Place(_api=<tweepy.api.API object at 0x7fe2d867aac0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d867aac0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2019-02-28 10:48:24+00:00,"@ycombinator @kananyi @socialcapital @mwseibel @ACE_company 

Only @Tizeti https://t.co/lqJDcYhnOI offers A 4G internet service that cannot even load WhatsApp status. There’s not one single thing this telecom service provides but mediocrity. Top notch mediocrity",,"Place(_api=<tweepy.api.API object at 0x7fe2d8645790>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8645790>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for iPhone
sprectranet,2020-06-21 08:42:47+00:00,"@Deejay_Klem @SmileComsNG Well this means I will stick with @Spectranet_NG . Sigh, the devil you know.",,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-03-24 09:57:42+00:00,@__nasarr I Dey reason activate my Spectranet coz 15gb on Airtel barely last me more than a week 🤷‍♂️,,"Place(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-11-28 14:12:30+00:00,"@sky_jfk @ntelng @tizeti That’s the plan going forward, guess I’d start using them from January, Ntel has overstayed their welcome",,"Place(_api=<tweepy.api.API object at 0x7fe2d867aac0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d867aac0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2020-04-10 20:20:07+00:00,Who uses https://t.co/xZOCMnykWQ ooo,,"Place(_api=<tweepy.api.API object at 0x7fe2d8660a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d8660a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2019-05-04 12:30:02,"@Spectranet_NG please don’t let us be unfortunate this afternoon, I have plenty work to do and your internet is not even working. Location is Yaba.

Let’s be guided please, thanks!",,"Place(_api=<tweepy.api.API object at 0x7f96f37c0290>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37c0290>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-05-21 16:18:09+00:00,@confyscenty @officialbambam4 @Spectranet_NG Leemao. I actually bought an Ntel SIM o. Used them for 2 days and dumped them.. They're not different from Spectranet,,"Place(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc03dc8a60>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-02-01 18:39:02+00:00,"@Spectranet_NG 

I would like to switch to your services.
Is it possible to purchase just a SIM Card from your outlets. I have too many unused modems sitting around.",,"Place(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2020-01-16 18:30:11+00:00,@realdanielemeka Spectranet,,"Place(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
sprectranet,2020-03-12 08:56:02+00:00,@Spectranet_NG is today double data please 😊,,"Place(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fbc025cd9d0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2019-10-30 20:43:04+00:00,@funmiistic @tizeti Internet service provider.,,"Place(_api=<tweepy.api.API object at 0x7fe2d867aac0>, id='011a942e0a0e8fb2', url='https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', place_type='admin', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d867aac0>, type='Polygon', coordinates=[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]), attributes={})",Twitter for Android
sprectranet,2019-05-25 00:13:24,Spectranet would not allow me to be great 😕,,"Place(_api=<tweepy.api.API object at 0x7f96f37c0290>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37c0290>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
tizeti,2020-02-28 04:29:24+00:00,@tIZETI_ Who's this moron,,"Place(_api=<tweepy.api.API object at 0x7fe2d899d220>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d899d220>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for Android
sprectranet,2019-07-31 20:53:01,Spectranet and their stupid network.. Mtcheew,,"Place(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f96f37dbcd0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
tizeti,2019-11-12 18:11:06+00:00,@tizeti 997122 is the ticket number. Internet has been down since yesterday and you guys kept lying that the issue is fixed. I’m frustrated and tired of your style. I have to battle with epileptic service every other day. If you guys are not ready. Just pack it up and go 🤦‍♂️🤦‍♂️🤦‍♂️,,"Place(_api=<tweepy.api.API object at 0x7fe2d867aac0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fe2d867aac0>, type='Polygon', coordinates=[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]), attributes={})",Twitter for iPhone
