ISP_Name,Time,Text,Coordinates,Place,Source
rcn internet,2021-11-15 19:38:27+00:00,"@RCNconnects Announces 2021 Black Friday and Cyber Season Deals Starting Today: In DC &amp; select surrounding suburbs, RCN DC is offering 300mbps Internet for only $29.99 + free professional installation + one-month of free service. Offer ends Jan. 4, 2022: https://t.co/iUdGQ2Mhvp https://t.co/qjieJQSJmU",,,Buffer
rcn internet,2021-11-15 19:23:25+00:00,"RT @_UnO_F: @alemEmbajador @ELTIEMPO @elespectador @RevistaSemana Embajador,  no hay nada mas burbujeante y desinformador que los canales d…",,,Twitter Web App
rcn internet,2021-11-15 18:11:40+00:00,"@alemEmbajador @ELTIEMPO @elespectador @RevistaSemana Embajador,  no hay nada mas burbujeante y desinformador que los canales de televisión nacionales RCN y Caracol, estos son la única fuente de información de millones de colombianos sin acceso a Internet",,,Twitter for Android
rcn internet,2021-11-15 15:17:27+00:00,RT @nomashitco: @HypatiaHurtado @LACONSE26211142 @Mayo_Hemelson @GustavoBolivar @Espiritueme @petrogustavo FALTA mucha pedagogia en las zon…,,,Twitter for iPhone
rcn internet,2021-11-15 15:14:19+00:00,"@HypatiaHurtado @LACONSE26211142 @Mayo_Hemelson @GustavoBolivar @Espiritueme @petrogustavo FALTA mucha pedagogia en las zonas rurales donde no llega el internet, y solo ven noticias Caracol, RCN que les han lavado el coco https://t.co/Bwtqxzdnmb",,,Twitter Web App
rcn internet,2021-11-15 15:08:41+00:00,"Lately, some regional #stockmarkets, like the #ASX General, have been outperforming, while others -- like Chinese internet #stocks -- have gone down hard. Understand the significance and what's likely next. https://t.co/9Uyjc8ivZ1

#investing #Elliottwave #trading #swingtrader https://t.co/ZP303XMazz",,,Hootsuite Inc.
rcn internet,2021-11-27 01:41:23+00:00,RT @RCNconnects: Ready to move but need some help getting your #Internet and #TV transferred? #RCN can help you out. Find out how: https://…,,,Twitter Web App
rcn internet,2021-11-27 01:41:19+00:00,RT @RCNconnects: You bring those quick reflexes and #RCN will bring the lightning-fast internet to keep you #winning. Get the #gaming speed…,,,Twitter Web App
rcn internet,2021-11-27 00:17:03+00:00,"@SirKatelyn Chicago

Internet is good, you have 2 or 3 options in most parts of the city.  There are 4 or 5 providers overall.  It's nice.  Google Fiber, ATT, and Verizon all with those options, Several cable companies, etc.

I'm with RCN cable.  They're stable and respond to issue quickly.",,,Twitter Web App
rcn internet,2021-11-26 21:16:29+00:00,"@SenalColombia Ahora que internet se ha masificado, la competencia es a nivel planetario. Los referentes ya no son Caracol y RCN; ahora la cantidad es inabordable. Es un reto pero también una gran oportunidad, si saben aprovechar el conocimiento que tienen de Colombia",,,Twitter Web App
rcn internet,2021-11-26 17:11:42+00:00,"The RCN tech just left. I'm hoping he fixed the gremlins that have invaded our cable TV and internet over the past few weeks. He replaced a few splitters and redid the connectors on a few cables, which improved our SNR. Fingers crossed.",,,Twitter Web App
rcn internet,2021-11-25 10:00:21+00:00,"RT @unifiedpatents: Ex parte reexam filed against US 6,832,249, owned and asserted by CommWorks Solutions, an NPE and sub of IP Investments…",,,Bot Libre!
rcn internet,2021-11-24 20:57:26+00:00,"Ex parte reexam filed against US 6,832,249, owned and asserted by CommWorks Solutions, an NPE and sub of IP Investments Group LLC. The patent is directed to multi-layered internet communication systems and being asserted against Comcast and RCN Telecom.

https://t.co/JoML3WV3qy",,,TweetDeck
rcn internet,2021-11-24 19:38:47+00:00,RT @RCNconnects: #RCN is participating in the Emergency Broadband Benefit Program. The #EBBP can help customers who qualify receive up to $…,,,Twitter Web App
rcn internet,2021-11-24 14:24:29+00:00,"@patrici11498444 @petrogustavo @AidaAvellaE Uy amiguito, eres como internet Explorer, re viejo y desactualizado, ese tema ya quedó resuelto, y la plata esa era legal, pero los 70 mil millones de pesos que se abudineo la abudinen? Eso sí no es para dudar, investigue y piense por si mismo, no por lo que diga RCN o Caracol",,,Twitter for Android
rcn internet,2021-11-23 18:22:42+00:00,"@jec79 @RCN_MARLANT @BrianSantarpia @Lookout_news @ns_mma @MonctonCO @federalfleet @YAWMuseum @RoyalCanNavy @HMCSHarryDeWolf @NavalMuseumHFX Congratulations on getting internet! Just kidding. The photos are online for viewing. The high resolution scans for research and publishing are extremely large files, filling an 128 HB drive. Too large for transfer.",,,Twitter for iPhone
rcn internet,2021-11-23 17:25:36+00:00,"@RLitwiller @RCN_MARLANT @BrianSantarpia @Lookout_news @ns_mma @MonctonCO @federalfleet @YAWMuseum @RoyalCanNavy @HMCSHarryDeWolf @NavalMuseumHFX You know we have the internet in NS, right? ;-)",,,Twitter for iPhone
rcn internet,2021-11-23 08:46:07+00:00,"🆗 Moderate Internet #outage ended: #RCN in #Illinois since 2:10 AM resolved after 30 min, impacting #Chicago

🇺🇸 Get notifications with Fing Desktop
👉 https://t.co/DWSFIrxa1L

Retweet if resolved for you as well
#rcnconnects #RCNdown #RCNoutage #RCNup #night https://t.co/103xclhgSk",,,FingBot
rcn internet,2021-11-23 08:21:26+00:00,"⚡ Moderate Internet #outage detected: #RCN in #Illinois since 2:10 AM, impacting #Chicago

🇺🇸 Live map and analysis
👉 https://t.co/x9BZoShKOL

Retweet if down for you too
#rcnconnects #RCNdown #RCNoutage #nointernet #night https://t.co/RSserV0gWn",,,FingBot
verizon internet,2021-11-06 23:47:49+00:00,"RT @lavin_tom: 😡 to @verizonsupport because Service has b…

Verizon FiOS in United States: speed, performance, outages and user reviews
👉 h…",,,test-shield-bot
verizon internet,2021-11-06 23:45:12+00:00,@VerizonSupport What number should I tell my elderly mother to call to fix her Verizon Internet connection? Her FiOS works but she says she has no internet connection.,,,Twitter for iPhone
verizon internet,2021-11-06 23:26:06+00:00,What's even the point of being married to a Verizon Engineer when our internet goes down and he can't fix it? Is this cause for divorce?,,,Twitter for Android
verizon internet,2021-11-06 22:38:57+00:00,"RT @DigitalPromise: #Edtech is only as strong as its internet connection. If your district has a 1:1 device program, but your students lack…",,,Twitter for iPhone
verizon internet,2021-11-06 22:38:42+00:00,"😡 to @verizonsupport because Service has b…

Verizon FiOS in United States: speed, performance, outages and user reviews
👉 https://t.co/cYpnFhl72j

#fing #internet #VerizonFiOS

via @fingapp @outagedetect",,,Twitter for iPad
verizon internet,2021-11-06 21:46:03+00:00,"@CTrevorNelson @Verizon @ATT I discovered the same thing with my home internet provider. I had Cox Internet Preferred for years which claims ""up to 150Mbps"" and always tested at speeds of around 28Mbps. In June I downgraded to Cox Essential 50 which claims ""up to 50Mbps"" and I consistently get 58-62Mbps.",,,Twitter Web App
verizon internet,2021-11-06 20:09:41+00:00,@Verizon 5G internet is trash. It’s been going down every 20 minutes for the last week. When I called about it they claimed there was nothing they could do but send a tech out. The tech could t make it until next week. Trash technology by a trash company,,,Twitter for iPhone
verizon internet,2021-11-06 19:57:28+00:00,"Verizon Partners with Amazon to Deploy Satellite Internet - https://t.co/7lOyWNamXr
#breakingnews #news #newsdesk #newsline https://t.co/XkOziPKuD5",,,ReadNewsDesk
verizon internet,2021-11-06 19:46:18+00:00,How can I have no internet when I have a @Verizon hotspot?  It just stopped working. And I can’t go exchange it bc the store is an hour away and I’m sick,,,Twitter for iPhone
verizon internet,2021-11-06 19:33:16+00:00,@TMobile I pick Verizon great company well rounded! T-Mobile has to much weight on the towers and now they want to sit home internet on it?. Disaster waiting to happen! Especially after handing out those “On Us” Pixi’s 😂 left the store came back cause the bih died that fast!,,,Twitter for iPhone
verizon internet,2021-11-06 19:19:32+00:00,For $114 a month my internet should be working at all times ! @Verizon,,,Twitter for iPhone
verizon internet,2021-11-06 19:18:40+00:00,"@Verizon is the worst I’ve been having internet connection since last week call and never got it solved, can’t wait until i can switch over to @ATT",,,Twitter for iPhone
verizon internet,2021-11-06 19:17:42+00:00,Literally got @Verizon internet yesterday and it’s not working. Ridiculous,,,Twitter for iPhone
verizon internet,2021-11-06 18:56:09+00:00,"@VZWSupport But you won't do anything to resolve the issue.  Y'all never do.

Internet completely down right now and Verizon doesn't even care, they got the $ that's all they care about",,,Twitter for Android
verizon internet,2021-11-06 17:21:00+00:00,@WhatMuppet_ I know all about having sucky internet living in the middle of the Woods and the only way I can access the internet is my cell phone which I'm through Verizon Wireless and my internet sucks.  That's why I'm hoping early 2022 @SpaceXStarlink has coverage in my area.,,,Twitter for Android
verizon internet,2021-11-06 16:49:16+00:00,RT @GypsyInAmerica: @ddayen @TheProspect Every dollar budgeted for internet MUST go to community broadband. Not one $ can go into the pocke…,,,Twitter for iPhone
verizon internet,2021-11-06 16:15:00+00:00,"A Piano Piece for Slightly Distracted Millennials➤
 https://t.co/q010wzliZo … from https://t.co/pU4M6g1yLZ  #piano #classicalmusic #composer #millennial #young #cellphone #handsfree #internet #wifi #computer #iPhone #Galaxy #Verizon #TMobile https://t.co/TT1RHfeLZG",,,TweetDeck
verizon internet,2021-11-06 15:47:53+00:00,"@LogicWizard1 @POTUS ATT internet and Verizon, just switched to verizon from att cause no cell signal in my place of work building",,,Twitter for Android
verizon internet,2021-11-06 15:32:26+00:00,"@richmonder123 @TristanSnell Facebook is building a monopoly. Would cost billions of $ and labor hours to compete effectively now.

Just like broadcast and internet companies. NBC is Comcast. Verizon rents Comcast equipment and leases towers with Sprint, etc.

It's all about owning the market.",,,Twitter for Android
verizon internet,2021-11-06 14:57:24+00:00,"@JimLangevin @HouseDemocrats Every dollar dedicated to broadband must go to COMMUNITY INTERNET not to Verizon/Cox Cartel. Every dollar spent in Rhode Island on other projects—roads, bridges, etc—must include Rhode Islanders as workers/recipients of paychecks. The nation is watching: no $$ to Corp Interest.",,,Twitter for iPhone
verizon internet,2021-11-06 14:46:06+00:00,"Every dollar budgeted for internet MUST go to community broadband. Not one $ can go into the pockets of the Verizon, Cox, Comcast, et al Cartel. (Let’s instead, break up that monopoly/monopsony so we all get better quality internet, better service, cheaper prices &amp; more job opps) https://t.co/8GUIhGlwCl",,,Twitter for iPhone
verizon internet,2021-11-06 14:45:20+00:00,"@ddayen @TheProspect Every dollar budgeted for internet MUST go to community broadband. Not one $ can go into the pockets of the Verizon, Cox, Comcast, et al Cartel. (Let’s instead, break up that monopoly/monopsony so we all get better quality internet, better service, cheaper prices &amp; more job opps)",,,Twitter for iPhone
verizon internet,2021-11-06 14:36:37+00:00,"@DougonIPComm @DiaMariesbeat @AlticeUSA @verizonfios In my first job at NYNEX (-&gt; Bell Atlantic -&gt; Verizon), we equipped COs for DSL rollouts. Shifted from dial-up to broadband Internet access. It's been amazing what they could do with old copper twisted pair and coax, but even coax can't compete w fiber optic cables forever.",,,Twitter for Android
verizon internet,2021-11-06 14:27:41+00:00,@heathermizeur @RepAndyHarrisMD @baltimoresun Will this actually go to improving high speed internet access or just go in @comcast and @Verizon exec's pockets like the last time we handed out billions to telecoms?,,,Twitter for Android
verizon internet,2021-11-06 14:25:31+00:00,@IdahoDems In respect to the high speed internet component will we actually be regulating ISPs more or will this be just another huge welfare payment to Verizon like during Obama's presidency?,,,Twitter Web App
verizon internet,2021-11-06 14:08:27+00:00,guys with verizon outfits rang the doorbell at like 6:30 last night asking how much i pay for internet and how fast it is. i said $35 a month and the dude went “$35??? 😳”,,,Twitter for iPhone
verizon internet,2021-11-06 13:13:01+00:00,RT @kelleystieh: My Verizon 5g internet in Indianapolis has been horrible lately. I have restarted my router at least six times a day for t…,,,test-shield-bot
verizon internet,2021-11-06 13:10:37+00:00,"My Verizon 5g internet in Indianapolis has been horrible lately. I have restarted my router at least six times a day for the past four days. What is going on, @VZWSupport??",,,Twitter for iPhone
verizon internet,2021-11-06 13:05:11+00:00,Isn't high speed internet the responsibility of the private sector? Does the feds new bill give at&amp;t and Verizon free money?,,,Twitter for Android
verizon internet,2021-11-06 13:03:32+00:00,https://t.co/8h6j9ZO7nN,,,Twitter for Android
verizon internet,2021-11-06 13:03:00+00:00,"#Edtech is only as strong as its internet connection. If your district has a 1:1 device program, but your students lack reliable high-speed internet at home, apply now for our #VerizonInnovativeLearning Schools Hotspot Model! https://t.co/H0oE1eNP9x #dpvils",,,Sprout Social
verizon internet,2021-11-06 12:54:38+00:00,@VerizonSupport unfortunately thinking of leaving verizon and going to another company for a week without incredible internet service 😡,,,Twitter for iPhone
verizon internet,2021-11-06 12:53:13+00:00,"@CheesusYeetus @alanwake Well you need some internet provider (i.e. Verizon, Comcast) to gain access to internet, so a huge amount us are already paying to use “Google search”.",,,Twitter for iPhone
verizon internet,2021-11-06 12:53:12+00:00,@VZWSupport @VerizonSupport unfortunately thinking of leaving verizon and going to another company for a week without incredible internet service 😡,,,Twitter for iPhone
